91794.242, +0.644, +0.024, +0.080,-8.426,8.280,1.780
91795.303, +0.776, +0.032, -0.080,-8.515,7.680,1.660
91796.368, +0.664, +0.228, -0.020,-8.303,7.200,2.140
91797.436, -0.508, +0.060, -0.112,-8.270,7.470,1.960
91798.856, -0.740, -0.260, -0.056,-8.615,8.025,1.580
91799.918, -0.404, +0.112, -0.044,-8.437,8.265,1.940
91800.984, -0.128, +0.064, -0.088,-8.403,7.635,2.060
91802.046, +0.896, +0.032, +0.184,-8.426,8.145,1.820
91803.112, +0.808, +0.056, +0.212,-8.515,7.755,2.040
91804.174, +0.324, +0.212, +0.056,-8.415,7.860,1.980
91805.239, -0.092, -0.132, +0.108,-8.314,7.605,1.820
91806.301, -0.912, +0.104, -0.048,-8.570,7.875,1.560
91807.375, -0.940, -0.260, -0.068,-8.504,9.300,1.840
91808.437, -0.300, -0.340, -0.016,-8.426,8.640,1.720
91809.503, -0.300, +0.000, +0.080,-8.470,6.990,2.180
91810.555, +0.708, -0.332, +0.128,-8.537,7.050,1.680
91811.621, +0.984, +0.396, +0.084,-8.570,7.950,1.740
91812.681, +0.468, -0.052, -0.112,-8.314,7.995,1.600
91813.748, +0.404, -0.092, -0.044,-8.370,8.400,1.920
91814.809, -0.952, +0.016, -0.200,-8.426,8.430,2.080
91815.875, -0.596, -0.128, +0.052,-8.337,8.160,2.140
91816.942, -0.240, -0.036, -0.076,-8.448,7.755,2.020
91818.007, +0.224, +0.116, +0.108,-8.448,7.290,1.620
91819.068, +0.932, -0.160, +0.148,-8.314,8.190,1.880
91820.134, +0.320, -0.060, -0.052,-8.426,8.400,1.720
91821.195, +0.376, +0.544, -0.156,-8.326,8.310,2.260
91822.263, -0.572, -0.568, +0.032,-8.426,7.770,1.760
91823.325, -0.572, +0.244, -0.080,-8.259,7.590,2.100
91824.391, -1.144, -0.144, -0.068,-8.971,7.605,1.800
91825.452, -0.632, -0.356, +0.096,-8.481,8.070,2.220
91826.519, +0.300, -0.440, +0.084,-8.570,8.115,1.940
91827.583, +0.552, +0.444, +0.064,-8.481,8.655,1.840
91828.648, +0.680, -0.260, +0.072,-8.370,8.970,1.820
91829.711, +0.196, +0.156, +0.108,-8.459,7.965,1.840
91830.777, -0.516, -0.112, -0.208,-8.270,7.530,2.120
91831.840, -1.048, -0.324, -0.056,-8.470,7.995,1.680
91832.905, -0.544, -0.164, -0.024,-8.370,7.650,1.640
91833.968, -0.104, +0.104, -0.148,-8.426,7.680,2.020
91835.034, +0.232, +0.212, +0.020,-8.470,7.875,1.940
91836.095, +0.976, +0.128, +0.292,-8.548,8.400,1.860
91837.167, +0.432, +0.332, -0.100,-8.559,8.640,1.980
91838.229, +0.032, -0.284, +0.152,-8.582,7.665,2.000
91839.294, -0.240, -0.472, +0.096,-8.515,7.605,1.780
91840.356, -0.944, +0.032, -0.096,-8.314,6.990,2.100
91841.421, -1.032, -0.312, +0.000,-8.559,8.205,1.880
91842.473, +0.140, -0.392, +0.116,-8.415,8.235,2.020
91843.539, +0.448, -0.004, +0.012,-8.426,8.865,1.880
91844.599, +1.016, +0.336, +0.052,-8.481,8.565,2.120
91845.665, +0.536, +0.028, -0.048,-8.504,7.380,1.880
91846.727, +0.228, +0.300, -0.004,-8.448,7.080,2.000
91847.791, -0.840, +0.040, -0.168,-8.526,7.605,1.820
91848.852, -0.940, -0.228, -0.136,-8.137,7.755,1.740
91849.919, -0.188, +0.268, +0.108,-8.626,9.360,2.120
91850.982, +0.100, -0.064, -0.184,-8.537,8.820,1.720
91852.048, +0.176, +0.004, +0.208,-8.548,9.090,2.160
91853.109, +1.068, -0.124, +0.324,-8.426,8.850,1.720
91854.175, +0.612, +0.328, -0.080,-8.559,7.140,1.820
91855.237, +0.008, -0.372, +0.160,-8.481,7.275,1.880
91856.302, -0.188, -0.172, +0.044,-8.359,7.830,1.600
91857.369, -1.296, +0.000, -0.188,-8.470,8.115,2.020
91858.426, -0.332, +0.080, -0.180,-8.570,8.985,1.920
91859.488, +0.628, -0.004, +0.184,-8.648,9.225,1.900
91860.554, +0.584, +0.016, -0.008,-8.659,7.740,1.860
91861.615, +0.880, +0.108, +0.012,-8.370,7.650,1.720
91862.681, +0.440, -0.132, +0.004,-8.537,7.485,1.760
91863.741, -0.600, -0.136, -0.160,-8.559,7.965,1.660
91864.808, -0.784, +0.052, -0.208,-8.392,8.115,1.820
91865.870, -1.028, -0.200, -0.052,-8.426,8.490,1.880
91866.940, -0.528, +0.096, +0.080,-8.470,8.505,2.000
91868.000, +0.284, +0.196, -0.124,-8.570,7.470,1.860
91869.066, +0.112, +0.004, +0.188,-8.426,7.815,2.040
91870.127, +0.944, +0.032, +0.288,-8.515,7.965,1.940
91871.193, +0.472, +0.552, -0.212,-8.281,8.415,1.500
91872.254, -0.584, -0.432, +0.000,-8.548,7.905,1.800
91873.311, -0.688, -0.048, -0.084,-8.526,7.650,2.020
91874.372, -1.332, -0.264, -0.300,-8.537,8.955,1.960
91875.437, +0.168, -0.520, +0.136,-8.415,9.165,1.940
91876.499, +0.644, -0.244, +0.192,-8.470,8.265,1.680
91877.569, +0.916, +0.080, +0.064,-8.303,8.130,1.940
91878.631, +0.716, +0.108, +0.148,-8.415,7.890,2.000
91879.697, -0.172, -0.120, +0.020,-8.426,7.965,1.720
91880.759, -0.172, -0.144, -0.148,-8.481,7.680,2.280
91881.826, -0.528, +0.204, +0.032,-8.426,7.800,2.000
91882.886, -1.280, +0.008, -0.192,-8.459,8.190,1.860
91883.952, -0.028, -0.008, +0.140,-8.481,8.460,1.700
91885.013, +0.052, +0.436, -0.072,-8.537,7.875,1.960
91886.078, +0.820, -0.280, +0.164,-8.381,8.265,2.040
91887.145, +0.564, +0.180, +0.024,-8.448,6.675,1.740
91888.211, -0.240, +0.344, -0.260,-8.570,6.690,2.120
91889.273, -0.472, -0.432, +0.228,-8.570,7.455,2.040
91890.340, -0.760, -0.264, -0.104,-8.426,7.635,2.260
91891.402, -0.732, -0.076, -0.028,-8.448,7.530,1.840
91892.467, +0.400, -0.304, +0.040,-8.648,7.995,2.060
91893.528, +0.508, -0.076, +0.036,-8.693,7.920,1.840
91894.592, +0.508, +0.416, +0.012,-8.526,8.160,2.040
91895.654, +0.632, -0.204, -0.024,-8.437,8.190,1.840
91896.719, +0.652, -0.080, +0.000,-8.426,8.835,1.960
91897.771, -0.656, -0.116, -0.240,-8.537,8.190,1.580
91898.837, -0.644, -0.404, -0.112,-8.392,8.385,2.000
91899.899, -0.440, +0.016, -0.148,-8.259,8.505,1.940
91900.965, +0.336, +0.220, +0.044,-8.281,8.400,2.200
91902.026, +0.428, +0.260, +0.004,-8.515,9.390,1.840
91903.091, +0.888, +0.140, +0.352,-8.426,7.830,1.700
91904.152, +0.636, +0.196, +0.028,-8.570,7.260,2.320
91905.218, -0.780, -0.124, -0.084,-8.470,7.230,1.880
91906.278, -0.632, -0.008, +0.084,-8.604,7.710,1.800
91907.347, -0.940, -0.300, -0.268,-8.392,7.590,2.140
91908.410, -0.556, +0.228, -0.028,-8.704,8.010,1.820
91909.476, +0.048, -0.312, +0.184,-8.481,7.980,1.880
91910.538, +0.732, -0.004, +0.028,-8.448,7.965,1.660
91911.603, +0.652, +0.128, +0.052,-8.648,6.960,2.000
91912.665, +0.728, +0.104, +0.032,-8.270,6.765,1.860
91913.731, -0.156, -0.204, +0.036,-8.470,7.545,1.920
91914.792, -0.836, +0.448, -0.048,-8.392,8.580,1.620
91915.858, -0.936, -0.640, -0.120,-8.426,9.195,1.720
91916.924, -0.120, +0.188, +0.072,-8.426,8.190,1.500
91917.987, +0.300, +0.048, -0.028,-8.582,8.040,1.900
91919.048, +0.788, -0.012, +0.112,-8.381,7.935,1.980
91920.113, +0.816, +0.072, +0.152,-8.504,8.340,1.640
91921.173, +0.036, +0.240, -0.008,-8.426,7.995,2.240
91922.237, -0.732, -0.132, -0.076,-8.448,7.965,2.060
91923.299, -0.708, -0.136, +0.084,-8.303,8.745,1.880
91924.365, -0.816, -0.220, -0.100,-8.481,8.535,1.800
91925.427, -0.628, +0.124, -0.160,-8.403,8.910,1.860
91926.493, +0.060, -0.144, +0.260,-8.670,8.385,2.020
91927.559, +0.972, -0.196, +0.116,-8.448,7.905,2.000
91928.623, +0.784, +0.140, -0.100,-8.270,8.160,1.840
91929.686, +0.460, +0.128, +0.060,-8.481,8.190,1.980
91930.752, -0.804, -0.232, -0.212,-8.403,8.160,1.980
91931.814, -0.892, +0.228, -0.168,-8.437,8.730,2.020
91932.881, -0.508, -0.312, -0.052,-8.570,8.685,1.980
91933.944, +0.068, +0.216, -0.068,-8.392,7.980,1.940
91935.010, +0.548, +0.048, +0.108,-8.437,8.400,1.960
91936.071, +0.992, +0.344, +0.076,-8.370,7.125,1.500
91937.139, +0.520, +0.364, -0.016,-8.570,7.665,1.840
91938.200, +0.520, +0.240, +0.000,-8.415,7.200,1.880
91939.255, -1.048, -0.576, -0.096,-8.693,7.290,1.960
91940.316, -0.516, -0.156, +0.004,-8.548,8.925,2.140
91941.382, -0.864, -0.336, -0.100,-8.548,8.775,1.980
91942.444, -0.180, -0.580, +0.024,-8.448,8.400,1.820
91943.510, +0.516, +0.104, +0.172,-8.737,7.680,1.880
91944.571, +0.692, -0.408, +0.016,-8.470,7.575,2.040
91945.636, +0.620, +0.208, -0.028,-8.537,7.185,1.820
91946.698, -0.328, -0.364, -0.096,-8.481,7.200,1.640
91947.763, -0.640, +0.188, -0.152,-8.359,9.030,1.940
91948.825, -0.988, -0.372, -0.052,-8.403,9.330,1.580
91949.890, -0.212, +0.212, -0.052,-8.392,8.610,1.660
91950.952, +0.312, +0.156, +0.072,-8.303,8.385,2.160
91952.018, +0.312, +0.184, +0.168,-8.370,7.185,1.680
91953.080, +0.908, -0.016, -0.004,-8.548,7.140,1.700
91954.144, +0.680, +0.256, -0.088,-8.426,7.215,1.820
91955.206, -0.004, -0.008, +0.060,-8.392,7.110,1.920
91956.269, -0.588, +0.144, -0.152,-8.370,8.580,2.100
91957.336, -1.032, -0.076, -0.036,-8.403,8.805,1.880
91958.400, -0.260, -0.048, +0.184,-8.392,8.985,2.120
91959.462, -0.012, -0.456, +0.028,-9.116,9.270,2.120
91960.528, +0.920, -0.088, +0.212,-8.459,7.890,1.940
91961.589, +0.908, -0.104, +0.072,-8.481,7.725,1.880
91962.653, +0.272, +0.168, -0.036,-8.704,7.785,1.740
91963.714, -0.204, -0.088, -0.032,-8.392,7.815,1.900
91964.780, -1.072, -0.184, -0.156,-8.504,10.155,2.180
91965.847, -0.852, -0.300, -0.024,-8.415,8.730,1.620
91966.917, -0.060, -0.056, -0.056,-8.426,8.565,2.160
91967.977, -0.232, +0.272, +0.004,-8.270,7.575,1.940
91969.041, +0.732, -0.200, +0.132,-8.314,7.200,1.880
91970.102, +0.996, +0.564, -0.056,-8.448,7.995,1.820
91971.167, +0.120, +0.216, -0.160,-8.426,7.530,2.160
91972.230, -0.448, -0.396, +0.088,-8.392,9.435,1.920
91973.295, -0.856, +0.376, -0.128,-8.504,9.195,2.320
91974.357, -0.592, -0.328, -0.052,-8.481,7.380,1.880
91975.423, -0.088, -0.172, +0.148,-8.403,7.575,1.800
91976.484, +0.440, +0.020, -0.008,-8.370,7.275,2.040
91977.550, +1.008, -0.076, +0.096,-8.326,6.690,2.140
91978.611, +0.516, +0.248, -0.068,-8.470,7.980,1.840
91979.677, +0.296, +0.144, -0.060,-8.481,8.685,1.880
91980.739, -0.156, -0.144, -0.028,-8.437,9.750,1.540
91981.804, -0.728, -0.260, -0.224,-8.403,9.480,2.120
91982.866, -0.828, -0.112, -0.100,-8.381,7.920,1.660
91983.932, -0.140, -0.196, -0.088,-8.203,8.235,1.740
91984.993, +0.116, +0.108, -0.012,-8.548,6.795,1.760
91986.059, +0.752, +0.128, +0.264,-8.559,7.845,1.860
91987.120, +0.676, -0.028, -0.020,-8.570,8.415,1.700
91988.185, -0.300, +0.008, +0.160,-8.559,8.820,2.060
91989.246, -0.248, -0.164, -0.076,-8.326,10.200,2.080
91990.315, -1.344, -0.252, -0.096,-8.648,7.830,2.040
91991.377, -0.424, -0.064, -0.096,-8.481,7.740,2.300
91992.443, +0.260, -0.140, +0.020,-8.415,6.765,2.040
91993.504, +0.492, -0.076, -0.012,-8.526,6.690,2.140
91994.570, +0.884, +0.012, +0.212,-8.570,7.740,2.040
91995.632, +0.884, +0.036, -0.176,-8.426,8.445,2.140
91996.698, +0.128, +0.044, +0.056,-8.426,8.760,1.840
91997.759, -0.428, -0.052, -0.204,-8.570,9.225,1.960
91998.825, -1.168, -0.160, -0.064,-8.704,8.640,1.820
91999.887, -0.660, +0.064, +0.008,-8.704,8.445,2.100
92000.951, +0.076, -0.120, -0.072,-8.504,7.020,1.740
92002.011, +0.716, -0.176, +0.108,-8.448,6.885,1.740
92003.076, +0.984, +0.468, +0.196,-8.370,7.185,1.840
92004.138, +0.200, +0.220, -0.140,-8.504,7.605,1.900
92005.203, +0.044, +0.036, -0.004,-8.515,7.575,1.900
92006.262, -0.936, +0.256, -0.064,-8.303,8.160,1.740
92007.332, -1.088, -0.116, -0.196,-8.470,9.705,2.220
92008.394, +0.032, +0.012, +0.148,-8.314,9.390,1.860
92009.460, +0.260, -0.096, +0.116,-8.559,7.605,1.940
92010.521, +0.356, -0.160, +0.100,-8.470,7.740,2.040
92011.587, +1.084, -0.184, +0.196,-8.670,7.110,1.960
92012.649, +0.556, +0.072, -0.004,-8.359,8.565,1.880
92014.066, +0.120, -0.360, -0.128,-8.481,8.775,2.040
92015.129, -0.900, -0.276, -0.088,-8.593,9.825,1.920
92016.194, -0.836, -0.224, -0.244,-8.303,10.155,1.620
92017.266, +0.184, -0.264, -0.092,-8.537,8.415,1.920
92018.331, +0.388, +0.136, +0.012,-8.348,8.820,2.240
92019.393, +0.948, +0.212, +0.236,-8.326,6.855,1.660
92020.459, +0.752, +0.340, +0.036,-8.337,6.960,1.880
92021.519, -0.416, +0.052, +0.024,-8.270,8.565,2.120
92022.585, -0.568, -0.044, +0.024,-8.314,8.730,1.960
92023.647, -1.216, -0.204, -0.104,-8.359,9.570,2.080
92024.712, -1.216, +0.116, -0.016,-8.470,9.615,1.680
92025.773, -0.240, -0.208, -0.032,-8.515,8.205,1.780
92026.838, +0.420, -0.136, +0.124,-8.426,8.040,1.960
92027.900, +0.956, -0.060, +0.160,-8.459,5.520,1.920
92028.964, +0.892, +0.040, -0.060,-8.381,7.965,2.000
92030.025, +0.108, +0.284, -0.032,-8.615,7.980,2.040
92031.090, -0.700, -0.120, -0.124,-8.582,9.480,1.880
92032.151, -0.896, -0.124, -0.192,-8.615,9.930,1.740
92033.217, -0.132, +0.080, +0.016,-8.481,7.830,1.500
92034.278, +0.408, -0.044, +0.048,-8.537,7.785,2.160
92035.342, +0.868, +0.272, -0.068,-7.947,6.270,2.200
92036.404, +0.900, +0.104, +0.156,-8.570,6.690,2.060
92037.477, +0.444, +0.440, -0.036,-8.426,7.965,1.880
92038.538, -0.628, -0.132, -0.108,-8.481,8.190,1.960
92039.604, -0.580, +0.212, +0.020,-8.381,9.705,2.100
92040.665, -0.700, -0.424, -0.112,-8.493,9.225,1.960
92041.731, -0.540, +0.212, -0.056,-8.548,9.075,1.760
92043.147, -0.148, +0.032, +0.116,-8.504,9.000,1.920
92044.211, +0.844, -0.128, +0.144,-8.526,6.270,1.660
92045.272, +0.880, +0.048, +0.152,-8.359,8.370,1.880
92046.337, -0.236, +0.072, +0.008,-8.270,8.100,1.660
92047.400, -0.464, -0.228, -0.136,-8.626,9.030,2.060
92048.466, -0.924, -0.200, -0.076,-8.559,8.775,1.880
92049.527, -0.696, +0.108, -0.240,-8.426,8.490,2.140
92050.593, +0.340, -0.036, +0.064,-8.481,8.655,1.800
92051.655, +0.600, -0.076, +0.144,-8.170,6.405,2.220
92052.721, +0.656, +0.616, +0.060,-8.637,6.435,1.740
92053.783, +0.952, -0.016, +0.100,-8.326,7.380,2.060
92054.848, +0.364, +0.304, -0.040,-8.437,7.680,1.880
92055.909, -0.368, +0.028, -0.080,-8.481,8.580,2.120
92056.981, -0.840, +0.204, -0.060,-8.515,8.805,1.820
92058.040, -0.964, -0.048, -0.012,-8.693,8.385,2.000
92059.105, -0.084, +0.164, +0.032,-8.570,8.790,1.640
92060.165, +0.684, -0.124, +0.112,-8.448,7.530,2.020
92061.232, +1.032, +0.156, +0.156,-8.426,7.605,2.060
92062.294, +0.556, +0.264, -0.128,-8.448,8.805,1.520
92063.360, +0.128, +0.028, +0.016,-8.426,8.670,2.020
92064.422, -0.448, +0.360, -0.120,-8.381,8.595,1.740
92065.489, -0.940, -0.352, -0.052,-8.537,8.775,2.180
92066.554, -0.100, +0.208, +0.028,-8.370,8.340,1.820
92067.620, -0.100, -0.508, +0.012,-8.259,8.835,1.740
92068.682, +0.596, +0.336, +0.044,-8.370,8.685,1.960
92069.748, +1.008, -0.132, +0.112,-8.570,6.810,1.880
92070.810, +0.836, +0.476, +0.092,-8.370,7.560,1.500
92071.874, +0.296, +0.052, -0.036,-8.370,8.160,1.720
92072.935, -0.524, +0.164, -0.172,-8.437,7.605,1.680
92074.002, -0.780, -0.052, -0.052,-8.359,8.040,1.620
92075.063, -0.508, +0.312, -0.044,-8.504,7.890,2.140
92076.128, +0.532, +0.076, +0.184,-8.648,8.190,1.660
92077.195, +0.784, -0.220, +0.104,-8.370,8.580,1.500
92078.260, +0.740, +0.240, +0.044,-8.370,7.965,1.540
92079.320, +0.560, +0.092, +0.000,-8.526,8.235,1.900
92080.375, -0.528, -0.072, -0.172,-8.570,8.400,1.880
92081.436, -0.528, +0.084, -0.012,-8.292,7.680,2.120
92082.500, -0.840, -0.360, -0.212,-8.303,9.285,1.620
92083.562, -0.456, +0.012, +0.004,-8.882,9.420,1.940
92084.628, +0.384, -0.152, +0.008,-8.526,8.670,1.940
92086.042, +0.744, +0.152, +0.028,-8.526,6.720,1.980
92087.108, +0.520, +0.236, -0.028,-8.582,6.720,2.120
92088.170, +0.400, +0.188, +0.112,-8.292,7.995,1.900
92089.236, -0.724, +0.380, -0.232,-8.381,7.605,2.240
92090.298, -1.000, -0.128, +0.036,-8.593,8.820,1.740
92091.362, -0.212, +0.280, +0.056,-8.270,8.820,1.540
92092.423, -0.388, -0.400, -0.116,-8.570,8.655,1.580
92093.489, +1.032, -0.012, +0.260,-8.593,9.255,2.160
92094.551, +0.756, -0.188, +0.152,-8.526,6.405,1.760
92095.617, +0.648, +0.256, +0.008,-8.971,7.110,2.080
92096.678, +0.352, -0.328, -0.020,-8.481,8.205,1.780
92097.743, -0.548, -0.096, -0.104,-8.326,8.640,1.500
92098.802, -0.916, -0.376, -0.168,-8.448,8.805,2.020
92099.868, -0.288, +0.144, -0.032,-8.403,9.000,1.920
92100.928, -0.300, -0.188, -0.020,-8.348,7.815,2.000
92101.992, +0.728, +0.076, +0.156,-8.570,7.740,1.880
92103.053, +0.556, +0.092, +0.128,-8.326,7.545,1.840
92104.118, +0.700, +0.528, -0.176,-8.448,7.305,2.040
92105.179, -0.572, -0.352, +0.072,-8.326,8.565,1.620
92106.245, -0.604, +0.336, -0.208,-8.537,8.385,1.740
92107.312, -0.776, +0.084, +0.000,-8.403,9.990,1.840
92108.368, -0.192, -0.108, +0.052,-8.359,9.480,1.500
92109.429, -0.168, +0.244, +0.104,-8.537,7.530,2.080
92110.495, +0.496, -0.096, +0.064,-8.448,7.230,1.680
92111.556, +0.940, +0.252, +0.168,-8.559,7.005,2.100
92112.621, +0.540, +0.028, -0.116,-8.403,8.805,1.760
92113.683, -0.120, +0.180, +0.096,-8.381,8.220,1.600
92114.750, -0.800, +0.176, -0.184,-8.570,9.720,1.820
92115.813, -0.860, -0.424, -0.052,-8.570,9.195,2.060
92116.878, -0.276, +0.000, -0.036,-8.448,8.250,2.080
92117.927, +0.240, -0.072, -0.128,-8.314,7.605,2.020
92118.994, +1.036, +0.104, +0.120,-8.359,7.860,1.640
92120.056, +0.620, +0.128, +0.060,-8.270,8.025,1.980
92121.121, +0.276, +0.160, +0.044,-8.481,8.970,1.940
92122.183, -0.428, -0.208, +0.148,-8.548,8.865,1.860
92123.249, -0.812, -0.116, -0.168,-8.504,8.985,1.900
92124.310, -1.148, -0.004, -0.068,-8.570,8.580,2.040
92125.375, -0.304, -0.072, +0.156,-8.515,7.920,1.860
92126.436, +0.024, +0.272, -0.056,-8.403,7.965,2.300
92127.508, +0.760, -0.148, +0.164,-8.570,8.205,2.000
92128.569, +0.992, +0.108, -0.004,-8.570,8.250,1.760
92129.634, +0.128, +0.184, -0.096,-8.537,9.045,1.780
92130.696, -0.456, -0.432, -0.128,-8.593,8.535,1.800
92131.762, -1.016, -0.156, -0.092,-8.537,8.565,1.660
92132.824, -0.292, -0.060, -0.116,-8.426,8.925,1.660
92133.889, -0.104, -0.276, -0.068,-8.437,8.145,2.040
92134.951, +0.632, -0.120, +0.028,-8.359,8.010,1.700
92136.017, +0.996, +0.160, +0.076,-8.426,8.400,2.100
92137.079, +0.492, +0.316, -0.152,-8.337,8.505,2.180
92138.145, +0.492, +0.264, -0.060,-8.570,8.775,1.880
92139.206, -0.604, -0.176, -0.092,-8.593,8.205,2.220
92140.270, -0.488, -0.076, -0.152,-8.548,8.370,2.080
92141.332, -0.832, -0.020, -0.044,-8.426,7.740,1.680
92142.396, -0.068, -0.280, +0.140,-8.370,7.800,1.820
92143.459, +0.516, +0.292, +0.024,-8.570,7.785,1.660
92144.524, +0.972, +0.064, +0.268,-8.426,7.575,1.880
92145.586, +0.648, -0.172, -0.032,-8.314,8.550,2.100
92146.653, -0.380, -0.136, +0.036,-8.415,8.625,1.740
92147.714, -0.540, -0.280, -0.196,-8.392,9.180,1.800
92148.781, -1.072, -0.436, -0.152,-8.337,9.390,1.680
92149.842, -0.216, +0.244, -0.044,-8.437,8.265,2.040
92150.908, +0.324, +0.164, +0.040,-8.292,8.055,1.720
92151.970, +0.720, -0.092, -0.036,-8.593,8.010,1.860
92153.035, +0.876, +0.204, +0.164,-8.337,7.995,2.240
92154.096, +0.824, +0.112, -0.228,-8.470,8.625,2.100
92155.164, -0.076, +0.452, -0.060,-8.504,8.085,1.820
92156.224, -0.488, -0.088, -0.072,-8.548,9.375,1.740
92157.294, -1.052, +0.160, -0.080,-8.370,9.225,1.660
92158.356, -0.192, +0.148, +0.076,-8.570,7.485,2.180
92159.422, +0.252, -0.224, +0.156,-8.570,7.680,2.140
92160.486, +0.932, +0.176, +0.076,-8.559,7.740,1.740
92161.551, +0.844, +0.108, +0.140,-8.582,8.595,2.000
92162.612, +0.156, +0.044, -0.016,-8.548,8.790,2.120
92163.678, -0.296, -0.164, -0.024,-8.504,8.640,2.040
92164.741, -0.760, -0.012, -0.108,-8.537,8.430,1.880
92165.807, -0.892, -0.404, -0.164,-8.570,7.815,1.800
92166.872, -0.440, +0.020, -0.012,-8.559,7.365,1.740
92167.937, +0.196, +0.136, +0.052,-8.570,7.980,1.880
92168.999, +0.648, -0.152, -0.024,-8.314,8.130,2.000
92170.064, +0.988, +0.104, +0.168,-8.403,7.620,2.040
92171.125, +0.456, +0.368, -0.088,-8.203,7.710,2.000
92172.190, -0.184, -0.188, -0.064,-8.270,7.815,1.860
92173.253, -0.632, -0.164, +0.064,-8.437,7.515,2.320
92174.319, -0.680, +0.180, -0.244,-8.392,8.535,1.640
92175.382, -0.404, +0.068, +0.064,-8.426,8.265,1.900
92176.448, +0.576, -0.112, +0.152,-8.526,7.935,1.720
92177.513, +0.812, +0.064, +0.076,-8.470,7.965,1.820
92178.578, +0.656, +0.044, -0.008,-8.426,8.265,1.960
92179.639, +0.040, -0.052, -0.020,-8.748,8.040,1.500
92180.703, -0.636, +0.068, -0.144,-8.648,7.080,2.180
92181.765, -0.636, -0.236, -0.144,-8.570,7.290,1.860
92182.831, -0.848, -0.336, +0.020,-8.537,8.475,1.780
92183.893, -0.384, -0.024, -0.032,-8.426,8.565,1.820
92184.959, +0.460, +0.220, -0.012,-8.415,8.775,1.620
92186.021, +0.540, +0.044, +0.192,-8.426,8.580,1.500
92187.087, +0.764, +0.032, +0.092,-8.226,7.890,2.100
92188.148, -0.280, -0.092, -0.088,-8.415,6.990,1.920
92189.213, -0.716, -0.236, +0.016,-8.403,6.930,1.640
92190.275, -1.184, -0.248, -0.156,-8.515,8.895,1.820
92191.342, -0.728, +0.244, -0.128,-8.337,8.400,2.080
92192.405, +0.212, -0.164, +0.104,-8.559,8.565,2.120
92193.471, +0.548, +0.212, +0.144,-8.426,8.535,1.680
92194.532, +0.692, +0.064, +0.256,-8.559,8.010,2.260
92195.598, +0.708, +0.120, -0.004,-8.537,7.500,1.960
92196.657, +0.116, +0.116, -0.012,-8.526,7.380,1.980
92197.722, -0.628, -0.084, -0.100,-8.481,7.140,1.900
92198.784, -0.904, -0.380, -0.088,-8.481,9.105,1.840
92200.203, -0.868, +0.028, +0.080,-8.426,8.580,1.900
92201.263, +0.244, +0.128, +0.136,-8.426,8.925,1.960
92202.330, +0.592, -0.048, +0.056,-8.426,8.685,2.320
92203.393, +0.872, +0.236, +0.044,-8.359,8.340,1.640
92204.457, +0.396, +0.232, -0.048,-8.370,7.620,2.240
92205.518, -0.592, +0.020, -0.184,-8.203,7.530,1.980
92206.589, -0.656, +0.388, +0.068,-8.392,9.195,2.120
92207.653, -0.632, +0.176, -0.212,-8.359,9.150,1.880
92208.718, -0.248, +0.112, +0.124,-8.548,8.520,2.160
92209.782, +0.896, +0.136, +0.072,-8.504,8.310,1.540
92210.847, +0.896, +0.148, +0.144,-8.570,7.200,2.240
92211.910, +0.540, +0.208, -0.148,-8.370,7.530,1.840
92212.977, +0.700, -0.204, +0.068,-8.626,7.890,2.040
92214.039, -0.616, -0.292, +0.100,-8.448,7.680,1.900
92215.104, -0.668, +0.120, -0.108,-8.426,7.815,1.780
92216.166, -0.772, -0.392, -0.128,-8.537,8.790,1.880
92217.235, +0.004, -0.352, +0.020,-8.481,8.565,2.040
92218.295, +0.464, +0.196, +0.056,-8.426,8.790,2.120
92219.360, +0.900, -0.004, +0.232,-8.259,8.265,1.900
92220.421, +0.740, +0.112, +0.060,-8.303,8.190,2.220
92221.487, -0.340, +0.356, +0.032,-8.303,8.205,1.700
92222.549, -0.496, -0.072, -0.216,-8.426,7.605,1.960
92223.614, -0.840, -0.052, -0.076,-8.481,7.710,1.620
92224.676, -0.644, +0.156, -0.048,-8.582,8.970,1.740
92225.742, -0.164, +0.080, +0.108,-8.337,9.135,2.040
92226.805, +0.348, -0.236, +0.252,-8.426,7.845,1.500
92227.870, +1.016, +0.288, +0.036,-8.426,7.680,2.000
92228.930, +0.580, +0.128, +0.056,-8.670,7.785,1.640
92229.996, +0.080, -0.148, +0.068,-8.548,7.890,2.200
92231.057, -0.740, +0.284, -0.120,-8.426,7.605,1.940
