258403.898, +0.936, +0.272, +0.288,-8.448,7.380,1.740
258404.965, +0.672, +0.152, -0.108,-8.537,6.810,1.600
258406.027, -0.136, -0.124, +0.060,-8.570,6.855,1.720
258407.096, -0.604, -0.148, -0.004,-8.537,8.130,1.620
258408.158, -0.932, -0.120, -0.168,-8.470,8.160,1.920
258409.224, -0.380, -0.040, +0.036,-8.470,8.490,1.540
258410.287, +0.388, -0.044, +0.060,-8.426,8.760,1.700
258411.352, +0.800, -0.064, +0.060,-8.437,7.890,2.020
258412.415, +0.692, -0.104, +0.052,-8.537,8.085,2.020
258413.482, +0.600, +0.296, -0.080,-8.370,7.800,1.900
258414.546, -0.632, -0.132, -0.124,-8.615,7.530,1.700
258415.613, -0.612, +0.292, -0.060,-8.248,8.460,1.760
258416.676, -0.432, +0.236, -0.120,-8.426,8.535,1.920
258417.747, -0.432, +0.100, +0.100,-8.426,9.735,1.820
258418.810, +0.308, -0.136, +0.076,-8.237,8.160,2.040
258419.876, +0.500, +0.140, +0.124,-8.270,8.355,1.860
258420.939, +0.868, +0.172, +0.196,-8.470,6.495,2.100
258422.361, +0.464, +0.136, -0.036,-8.392,6.780,2.140
258423.425, -0.644, +0.224, +0.032,-8.426,8.265,1.840
258424.493, -0.828, -0.248, -0.020,-8.415,8.220,2.060
258425.556, -0.364, +0.232, -0.068,-8.648,9.540,2.040
258426.623, +0.052, -0.272, +0.064,-8.426,9.795,1.980
258427.686, +0.840, -0.244, +0.040,-8.593,7.815,1.740
258428.753, +0.856, +0.196, +0.144,-8.470,7.725,1.580
258429.816, +0.456, +0.080, -0.068,-8.392,6.405,2.360
258430.883, -0.184, -0.052, +0.048,-8.359,6.705,2.200
258431.947, -0.908, +0.296, -0.144,-8.481,7.260,1.960
258433.015, -0.908, -0.240, -0.116,-8.481,7.215,1.820
258434.077, -0.472, -0.152, +0.004,-8.381,8.775,1.820
258435.144, -0.016, +0.104, +0.024,-8.493,7.200,2.020
258436.207, +0.568, +0.184, +0.032,-8.559,7.590,1.880
258437.635, +1.020, -0.288, +0.208,-8.426,6.735,2.100
258438.698, +0.644, +0.080, +0.000,-8.593,6.780,1.940
258439.755, -0.740, -0.224, -0.012,-8.670,7.860,1.700
258440.820, -1.064, -0.464, -0.048,-8.582,7.755,2.060
258441.887, -0.812, +0.032, -0.152,-8.314,8.790,1.960
258442.950, +0.168, -0.416, +0.040,-8.326,9.000,1.580
258444.016, +0.736, -0.096, +0.168,-8.314,8.340,1.640
258445.079, +0.856, +0.196, -0.004,-8.448,8.235,2.160
258446.145, +0.704, -0.100, -0.036,-8.537,8.400,1.960
258447.211, -0.276, -0.148, -0.008,-8.426,8.415,1.700
258448.277, -0.276, -0.040, -0.340,-8.292,7.575,1.740
258449.341, -0.828, +0.172, -0.076,-8.426,7.785,1.980
258450.407, -0.704, +0.220, -0.060,-8.559,8.565,1.740
258451.469, -0.208, -0.020, -0.108,-8.403,8.160,1.900
258452.536, +0.408, -0.100, +0.168,-8.481,8.310,1.820
258453.600, +0.904, +0.152, +0.140,-8.370,8.070,2.080
258454.666, +0.580, +0.468, +0.032,-8.470,7.935,1.780
258455.729, -0.028, -0.052, +0.104,-8.459,8.040,2.020
258456.795, -0.920, +0.232, -0.016,-8.570,7.995,1.740
258457.858, -0.960, -0.160, +0.028,-8.526,8.835,1.540
258458.925, -0.500, +0.056, +0.012,-8.426,8.655,1.860
258459.988, +0.136, -0.096, +0.080,-8.303,7.905,1.940
258461.055, +0.988, +0.176, +0.032,-8.537,7.365,1.720
258462.116, +0.672, +0.052, +0.052,-8.270,7.035,2.320
258463.183, +0.492, +0.168, -0.012,-8.515,7.185,2.040
258464.247, +0.620, -0.320, +0.068,-8.270,8.190,1.620
258465.314, -0.696, +0.144, -0.352,-8.426,7.995,1.920
258466.377, -0.964, -0.336, +0.048,-8.559,7.665,2.200
258467.450, -0.244, +0.000, -0.072,-8.459,8.010,1.740
258468.503, -0.192, +0.176, +0.036,-8.381,8.130,1.880
258469.571, +0.832, -0.024, +0.160,-8.437,8.070,1.740
258470.634, +0.616, +0.300, +0.040,-8.626,7.230,1.880
258471.701, +0.544, +0.292, -0.032,-8.370,7.380,1.880
258472.764, -0.824, -0.396, -0.012,-8.426,8.085,2.220
258473.832, -0.628, +0.248, -0.076,-8.426,8.385,1.860
258474.896, -0.724, -0.140, -0.112,-8.437,7.890,1.860
258475.963, -0.312, +0.140, +0.000,-8.570,7.455,2.920
258477.019, +0.576, -0.100, +0.216,-8.459,7.125,1.620
258478.087, +0.576, +0.068, +0.096,-8.526,8.610,1.640
258479.149, +0.708, -0.024, -0.020,-8.448,8.190,1.880
258480.216, +0.440, +0.224, +0.068,-8.448,8.280,1.920
258481.279, -0.432, -0.412, -0.036,-8.537,8.340,1.500
258482.345, -0.752, -0.168, -0.216,-8.448,7.800,1.960
258483.408, -0.856, -0.396, +0.100,-8.481,8.430,2.120
258484.476, -0.236, +0.068, -0.152,-8.515,7.740,2.000
258485.539, +0.312, +0.292, +0.080,-8.648,7.590,2.100
258486.609, +0.924, -0.088, +0.208,-8.426,7.845,1.940
258487.672, +0.584, +0.504, -0.092,-8.515,8.610,1.900
258488.738, +0.044, -0.104, +0.084,-8.426,8.010,1.960
258489.800, -0.688, -0.320, +0.020,-8.570,7.605,2.240
258490.869, -0.928, -0.004, -0.212,-8.481,7.020,1.840
258491.930, -0.644, -0.048, +0.020,-8.392,7.710,2.040
258492.997, -0.272, -0.156, -0.024,-8.515,8.115,1.640
258494.061, +0.228, +0.096, +0.156,-8.426,7.995,1.500
258495.127, +1.056, +0.116, +0.072,-8.426,8.985,1.960
258496.189, +0.768, +0.028, -0.152,-8.570,8.640,1.980
258497.261, +0.320, +0.168, +0.076,-8.493,7.605,2.140
258498.324, -0.192, +0.068, -0.208,-8.526,7.785,1.880
258499.391, -1.064, -0.216, -0.060,-8.437,7.530,1.740
258500.455, -0.032, +0.400, +0.072,-8.170,7.875,1.820
258501.521, -0.124, -0.064, -0.060,-8.426,7.785,1.940
258502.583, +0.868, +0.036, +0.240,-8.359,8.280,1.660
258503.649, +0.976, +0.112, +0.268,-8.626,7.980,1.680
258504.713, +0.320, +0.448, -0.124,-8.559,7.710,1.980
258505.781, -0.324, -0.220, +0.184,-8.426,7.005,2.260
258506.847, -0.700, +0.228, -0.132,-8.582,7.530,1.900
258507.913, -0.700, -0.196, -0.044,-8.370,7.320,1.880
258508.975, -0.540, -0.008, +0.032,-8.314,7.980,2.100
258510.042, -0.124, -0.200, +0.176,-8.593,8.070,2.080
258511.105, +0.760, -0.024, +0.008,-8.448,8.580,1.940
258512.171, +0.988, -0.036, +0.040,-8.370,8.340,1.800
258513.233, +0.628, +0.096, -0.012,-8.392,7.290,1.800
258514.300, -0.528, -0.220, -0.096,-8.593,8.250,1.580
258515.362, -0.824, +0.104, -0.176,-8.426,8.205,1.740
258516.429, -0.580, -0.160, +0.016,-8.303,7.635,2.040
258517.498, -0.140, +0.008, +0.000,-8.504,9.810,1.920
258518.554, +0.308, +0.276, -0.048,-8.448,8.865,1.600
258519.616, +0.952, -0.068, +0.116,-8.426,8.400,2.000
258520.683, +0.552, +0.120, +0.020,-8.381,8.535,1.940
258521.746, +0.144, +0.612, -0.196,-8.426,7.935,2.040
258522.812, -0.216, -0.352, +0.036,-8.570,6.360,1.800
258523.875, -0.428, -0.012, -0.044,-8.226,7.230,2.120
258524.942, -1.388, -0.004, -0.156,-8.415,9.600,2.060
258526.006, -0.564, -0.220, +0.072,-8.526,9.015,2.220
258527.074, +0.220, -0.240, +0.196,-8.548,8.925,1.760
258528.136, +0.512, +0.240, -0.024,-8.559,8.715,1.920
258529.203, +0.696, -0.060, +0.204,-8.370,6.855,1.800
258530.266, +0.068, -0.052, -0.012,-8.426,6.900,1.740
258531.332, -0.568, -0.008, -0.048,-8.359,8.010,1.720
258532.395, -1.116, -0.308, -0.148,-8.526,7.710,1.920
258533.463, -0.580, -0.084, -0.032,-8.815,9.585,1.760
258534.526, +0.248, +0.120, -0.196,-8.359,9.450,1.900
258535.593, +0.396, +0.208, -0.008,-8.292,7.470,2.020
258536.654, +0.956, +0.160, +0.344,-8.392,7.980,2.240
258537.721, +0.956, +0.092, -0.052,-8.548,6.480,2.240
258538.785, +0.312, -0.420, +0.100,-8.392,6.870,2.200
258539.854, -0.436, -0.444, +0.012,-8.504,7.605,2.160
258540.917, -0.672, +0.140, +0.056,-8.548,7.230,1.820
258541.985, -1.380, +0.464, -0.296,-8.326,8.190,1.860
258543.049, -0.268, -0.644, +0.288,-8.526,8.790,1.540
258544.115, +0.780, +0.268, +0.052,-8.426,7.665,1.740
258545.179, +0.764, +0.032, -0.044,-8.359,7.905,1.940
258546.245, +0.680, -0.196, +0.156,-8.415,7.530,1.820
258547.314, +0.072, -0.040, -0.088,-8.949,8.130,1.820
258548.380, -0.676, -0.056, -0.284,-8.537,7.785,2.280
258549.443, -1.064, -0.384, +0.020,-8.426,9.255,2.240
258550.510, -0.340, -0.024, -0.044,-8.426,9.150,1.780
258551.572, +0.212, +0.168, -0.096,-8.426,8.580,1.860
258552.639, +0.840, -0.152, +0.264,-8.570,9.000,2.120
258553.701, +0.840, +0.396, +0.176,-8.426,8.340,2.120
258554.768, +0.512, +0.100, +0.004,-8.426,8.400,1.820
258555.831, +0.208, -0.416, -0.068,-8.303,8.280,2.200
258556.904, -0.664, -0.240, +0.092,-8.470,8.370,1.680
258558.320, -0.604, -0.384, -0.236,-8.437,8.565,1.540
258559.388, +0.052, -0.228, +0.172,-8.403,8.355,1.620
258560.452, +0.480, -0.280, +0.192,-8.415,7.605,1.960
258561.519, +0.884, +0.176, +0.028,-8.426,7.800,1.960
258562.582, +0.600, -0.336, +0.268,-8.381,7.965,1.840
258563.651, -0.168, +0.056, -0.012,-8.481,8.415,1.820
258564.714, -0.832, -0.072, -0.128,-8.415,8.190,1.880
258565.781, -1.088, -0.664, +0.004,-8.570,8.310,2.120
258566.846, -0.512, +0.080, -0.192,-8.481,8.685,1.800
258567.914, +0.132, -0.068, +0.016,-8.515,7.290,1.740
258568.977, +0.132, +0.028, +0.120,-8.470,7.815,1.900
258570.044, +0.980, -0.036, +0.212,-8.593,7.755,1.880
258571.106, +0.920, +0.176, +0.028,-8.448,7.800,2.140
258572.173, +0.232, +0.360, -0.128,-8.292,7.740,1.800
258573.590, -0.684, -0.112, +0.048,-8.849,7.845,1.860
258574.658, -0.764, -0.104, -0.136,-8.537,7.785,2.020
258575.720, -0.604, +0.180, -0.064,-8.570,8.040,1.680
258576.788, +0.652, -0.112, +0.064,-8.370,7.050,2.080
258577.851, +0.532, -0.100, +0.108,-8.537,7.605,2.040
258578.918, +0.708, -0.344, +0.028,-8.504,7.665,1.880
258579.982, +0.620, +0.256, +0.044,-8.515,7.800,1.940
258581.049, -0.904, -0.416, -0.140,-8.415,7.380,1.620
258582.113, -0.604, +0.176, -0.092,-8.515,8.400,1.500
258583.178, -0.644, +0.028, -0.036,-8.648,8.265,1.860
258584.242, -0.644, +0.040, -0.016,-8.148,7.080,1.580
258585.308, +0.212, -0.148, +0.012,-8.314,7.305,1.960
258586.372, +0.584, +0.220, +0.092,-8.337,7.770,1.940
258587.443, +0.768, +0.100, +0.180,-8.292,7.740,2.040
258588.507, +0.664, +0.160, -0.096,-8.448,8.445,1.760
258589.573, -0.724, -0.128, +0.048,-8.392,9.030,1.740
258590.636, -1.052, -0.176, -0.048,-8.437,8.040,1.720
258591.703, -1.096, -0.020, -0.148,-8.281,7.995,1.560
258592.766, -0.068, -0.416, +0.172,-8.437,7.680,1.880
258593.833, +0.736, +0.264, +0.100,-8.515,7.485,1.740
258594.898, +0.752, +0.064, +0.088,-8.359,8.355,1.760
258595.963, +0.912, +0.132, +0.088,-8.537,8.400,2.120
258597.027, -0.128, +0.004, -0.132,-8.448,8.190,1.760
258598.092, -0.740, -0.168, -0.132,-8.281,8.220,2.020
258599.156, -0.728, -0.192, -0.104,-8.270,8.115,2.040
258600.224, -0.728, +0.008, -0.136,-8.537,7.995,2.220
258601.286, -0.440, -0.168, +0.068,-8.526,7.710,2.140
258602.353, +0.508, +0.052, +0.120,-8.448,7.995,1.640
258603.415, +0.884, +0.124, -0.004,-8.281,7.995,2.040
258604.482, +0.820, +0.356, +0.092,-8.526,7.965,1.900
258605.545, +0.176, +0.020, +0.044,-8.481,7.905,2.100
258606.614, -0.820, +0.264, -0.124,-8.415,7.995,2.060
258607.677, -1.036, -0.116, +0.088,-8.370,7.185,1.640
258608.743, -0.488, +0.080, -0.012,-8.392,7.995,1.660
258609.806, -0.076, -0.020, -0.028,-8.403,8.490,2.000
258610.871, +0.868, -0.332, +0.188,-8.593,8.280,2.140
258611.933, +0.868, +0.120, +0.200,-8.181,8.340,1.880
258613.000, +0.268, +0.136, +0.104,-8.626,8.925,1.740
258614.065, -0.036, -0.356, -0.048,-8.426,8.865,1.740
258615.131, -0.636, +0.092, -0.092,-8.426,7.035,2.000
258616.192, -0.860, -0.188, -0.036,-8.559,7.620,1.640
258617.263, -0.520, -0.284, -0.132,-8.504,7.995,1.820
258618.326, -0.144, -0.020, +0.040,-8.448,8.280,1.760
258619.391, +0.788, +0.060, +0.136,-8.593,8.130,1.880
258620.454, +0.540, +0.136, +0.040,-8.403,8.790,1.900
258621.521, +0.660, +0.612, -0.096,-8.403,7.200,1.660
258622.584, -0.564, -0.156, -0.104,-8.370,7.305,1.900
258623.652, -0.868, +0.132, -0.044,-8.415,8.265,1.800
258624.714, -0.660, +0.024, -0.136,-8.292,7.995,1.560
258625.782, -0.464, +0.020, +0.052,-8.481,8.880,1.720
258626.846, +0.568, +0.132, +0.148,-8.481,8.625,2.000
258627.913, +0.832, -0.100, +0.072,-8.370,8.265,2.200
258628.976, +0.640, -0.196, -0.032,-8.415,7.605,1.740
258630.043, +0.640, +0.204, +0.024,-8.237,7.830,1.960
258631.105, -0.240, -0.308, -0.220,-8.392,8.640,2.340
258632.172, -0.636, -0.064, -0.100,-8.570,8.205,1.880
258633.234, -0.912, -0.232, -0.016,-8.504,8.280,1.680
258634.301, -0.312, -0.148, +0.000,-8.426,8.850,1.840
258635.355, +0.420, +0.128, +0.012,-8.270,8.355,1.900
258636.423, +1.004, +0.080, +0.080,-8.582,8.055,1.500
258637.489, +0.744, +0.276, +0.028,-8.481,6.885,1.500
258638.556, +0.260, +0.324, +0.016,-8.292,6.840,2.320
258639.620, -0.712, -0.308, -0.036,-8.326,8.085,1.860
258640.687, -0.924, +0.032, -0.028,-8.426,8.190,2.180
258641.751, -0.764, -0.096, +0.156,-8.515,8.010,2.420
258642.818, -0.236, -0.052, -0.040,-8.481,7.605,1.820
258643.881, +0.476, -0.020, +0.152,-8.426,7.485,2.320
258644.948, +1.076, +0.088, +0.116,-8.570,7.965,1.980
258646.010, +0.892, +0.280, -0.092,-8.426,7.230,2.560
258647.080, +0.384, +0.280, -0.032,-8.537,7.035,1.980
258648.143, -0.220, -0.128, -0.084,-8.326,8.490,1.880
258649.210, -0.900, -0.060, -0.188,-8.426,7.920,2.260
258650.272, -1.080, +0.136, +0.136,-8.426,8.460,1.920
258651.340, +0.144, -0.368, -0.004,-8.515,7.800,1.560
258652.402, +0.708, +0.288, +0.124,-8.426,8.415,1.980
258653.470, +0.972, -0.252, +0.116,-8.403,7.965,2.180
258654.534, +0.632, +0.360, -0.136,-8.203,8.355,1.820
258655.603, -0.180, +0.168, +0.032,-8.426,7.815,1.500
258656.665, -0.768, +0.160, -0.112,-8.370,7.635,2.020
258657.733, -1.244, -0.344, -0.060,-8.259,8.190,2.080
258658.796, -0.304, +0.120, +0.012,-8.537,7.605,1.660
258659.862, -0.304, -0.180, +0.052,-8.470,8.325,1.820
258660.925, +0.644, +0.096, +0.316,-8.470,8.625,1.920
258661.992, +1.012, +0.072, +0.084,-8.437,7.200,1.960
258663.053, +0.508, +0.268, -0.152,-8.426,6.855,1.640
258664.474, +0.136, -0.396, +0.100,-8.582,7.575,2.140
258665.538, -0.604, -0.060, -0.196,-8.437,7.770,1.880
258666.608, -0.776, -0.208, -0.120,-8.470,7.860,1.960
258667.673, +0.012, -0.112, -0.064,-8.470,8.205,1.820
258668.740, +0.316, +0.300, -0.108,-8.548,8.370,1.940
258669.805, +1.024, -0.060, +0.232,-8.448,7.260,2.100
258670.870, +0.752, +0.164, +0.068,-8.314,7.560,1.980
258671.934, -0.008, +0.132, -0.024,-8.481,6.795,1.720
258673.000, -0.404, -0.196, +0.040,-8.326,6.615,1.920
258674.062, -1.068, +0.216, -0.224,-8.314,8.505,1.940
258675.130, -1.068, +0.072, -0.060,-8.303,8.790,1.900
258676.192, -0.200, -0.144, +0.036,-8.392,9.075,1.820
258677.263, +0.360, +0.104, +0.112,-8.448,9.195,2.200
258678.326, +0.956, +0.188, +0.028,-8.292,8.130,1.780
258679.393, +0.960, -0.172, +0.100,-8.559,7.560,1.740
258680.456, +0.264, +0.364, -0.036,-8.326,7.200,2.200
258681.523, -0.660, +0.020, -0.160,-8.214,7.200,2.080
258682.586, -0.872, -0.364, -0.076,-8.326,7.815,2.200
258683.653, -0.320, +0.336, +0.000,-8.403,8.655,1.880
258684.706, +0.188, -0.008, -0.084,-8.548,9.120,1.740
258685.771, +0.716, -0.092, +0.148,-8.415,9.180,1.780
258686.834, +0.988, +0.112, +0.240,-8.448,8.025,1.500
258687.899, +0.448, +0.460, -0.156,-8.403,7.620,1.880
258688.963, -0.060, -0.032, +0.060,-8.481,6.420,1.960
258690.029, -0.632, +0.368, -0.048,-8.370,7.785,1.740
258691.093, -0.668, -0.096, -0.224,-8.593,7.620,2.040
258692.159, -0.752, -0.076, -0.148,-8.314,8.760,1.820
258693.223, -0.104, -0.176, +0.016,-8.437,8.265,1.500
258694.289, +0.472, +0.264, +0.068,-8.582,7.575,1.940
258695.351, +0.980, -0.044, +0.236,-8.326,7.740,1.700
258696.417, +0.596, +0.080, +0.056,-8.504,7.140,2.080
258697.485, -0.540, -0.128, +0.092,-8.359,7.455,1.620
258698.554, -0.548, -0.008, -0.188,-8.303,9.510,2.120
258699.617, -0.772, -0.132, -0.072,-8.337,9.435,1.760
258700.683, -0.116, +0.060, -0.032,-8.570,9.000,1.960
258701.744, +0.304, +0.152, +0.076,-8.593,9.225,1.860
258702.809, +0.896, -0.236, +0.084,-8.426,6.540,2.020
258703.872, +0.792, +0.308, -0.040,-8.359,6.645,1.880
258704.937, +0.136, +0.188, -0.144,-8.470,7.815,2.000
258706.000, -0.224, +0.228, +0.028,-8.270,7.005,2.120
258707.070, -0.216, -0.280, -0.060,-8.370,9.180,2.120
258708.133, -1.068, +0.232, -0.240,-8.481,9.000,1.820
258709.198, -0.676, -0.272, +0.168,-8.370,7.995,2.200
258710.262, +0.728, +0.304, +0.052,-8.426,8.340,1.820
258711.329, +0.916, +0.312, +0.044,-8.570,7.065,1.740
258712.392, +0.812, +0.004, +0.252,-8.570,6.825,1.980
258713.458, +0.140, +0.404, +0.032,-8.593,6.930,1.880
258714.521, -0.704, -0.652, -0.076,-8.415,7.275,1.640
258715.588, -0.816, +0.024, -0.008,-8.849,8.190,1.580
258716.649, -0.924, -0.448, -0.276,-8.403,8.190,1.900
258717.717, +0.092, -0.192, +0.128,-8.314,8.745,1.940
258718.780, +0.440, -0.208, -0.004,-8.392,7.380,1.880
258719.847, +0.908, +0.020, +0.244,-8.226,7.815,1.960
258720.910, +0.908, -0.016, +0.012,-8.481,6.870,1.900
258721.975, +0.668, +0.536, -0.020,-8.359,7.215,2.140
258723.040, -0.556, +0.072, -0.068,-8.314,6.570,1.680
258724.106, -0.628, +0.056, -0.044,-8.459,6.405,1.880
258725.170, -1.300, +0.396, -0.124,-8.426,8.415,2.000
258726.235, -0.248, -0.112, +0.104,-8.403,8.730,1.580
258727.303, +0.596, +0.184, +0.192,-8.537,9.375,1.900
258728.371, +0.844, +0.040, -0.012,-8.593,9.420,1.720
258729.434, +0.612, +0.084, +0.076,-8.426,9.195,1.700
258730.500, +0.020, +0.072, +0.040,-8.337,9.600,1.740
258731.562, -0.680, +0.256, -0.100,-8.359,6.390,2.140
258732.630, -0.804, -0.384, +0.008,-8.392,6.885,1.660
258733.693, -0.340, +0.264, +0.072,-8.548,9.225,1.760
258734.761, +0.120, -0.412, +0.000,-8.537,9.510,2.080
258735.815, +0.556, +0.104, +0.156,-8.281,9.960,1.880
258736.883, +1.076, -0.144, +0.136,-8.448,10.200,1.600
258737.949, +0.540, +0.288, -0.044,-8.403,6.570,1.900
258739.016, +0.644, -0.444, +0.008,-8.270,6.045,1.760
258740.078, -0.276, +0.332, -0.112,-8.381,5.925,1.740
258741.145, -0.908, -0.244, -0.024,-8.426,9.330,2.240
258742.209, -0.220, +0.620, -0.140,-8.426,9.810,1.820
258743.277, +0.412, +0.252, +0.240,-8.470,9.795,2.360
258744.342, +0.816, -0.192, +0.024,-8.359,9.675,1.900
258745.410, +0.748, +0.120, +0.092,-8.270,6.885,2.200
258746.474, +0.664, +0.156, -0.036,-8.570,7.080,1.860
258747.543, -0.596, -0.088, -0.172,-8.381,6.285,1.820
258748.607, -0.736, +0.088, -0.144,-8.537,6.405,2.000
258749.673, -0.400, -0.224, -0.068,-8.426,9.390,1.800
258750.737, -0.384, -0.316, +0.000,-8.504,9.330,2.060
258751.794, +0.176, +0.156, +0.136,-8.448,9.660,1.760
258752.858, +0.620, -0.268, +0.040,-8.314,9.225,2.120
258753.926, +0.928, +0.196, +0.160,-8.392,6.810,1.820
258755.343, +0.616, +0.208, -0.180,-8.359,6.195,1.980
258756.411, -0.760, -0.052, -0.144,-8.537,6.315,2.340
258757.482, -0.720, +0.028, -0.076,-8.481,8.925,1.840
258758.550, -0.704, +0.020, -0.072,-8.481,9.090,1.700
258759.613, -0.116, -0.044, -0.112,-8.537,9.825,1.840
258760.679, +0.848, -0.196, +0.180,-8.426,9.795,1.960
258761.743, +0.948, +0.416, +0.112,-8.403,6.510,1.660
258762.811, +0.440, +0.056, +0.132,-8.515,7.185,2.040
258763.874, +0.260, -0.144, +0.032,-8.515,7.305,1.880
258764.940, -0.968, +0.108, -0.200,-8.448,7.335,1.540
258766.003, -0.948, -0.256, -0.096,-8.559,8.925,1.880
258767.072, -0.340, -0.096, -0.024,-8.426,8.850,1.960
258768.135, -0.280, -0.040, -0.116,-8.504,8.940,1.780
258769.201, +0.552, +0.096, +0.168,-8.526,9.180,2.240
258770.264, +1.024, +0.116, +0.200,-8.515,8.340,1.820
258771.331, +0.560, +0.152, -0.176,-8.403,8.040,1.740
258772.395, -0.312, -0.048, -0.012,-8.448,8.130,2.160
258773.463, -0.712, +0.036, -0.184,-8.426,7.965,2.040
258774.527, -0.716, -0.072, -0.204,-8.426,8.190,2.040
258775.594, -0.548, +0.064, +0.112,-8.537,7.860,1.760
258776.656, +0.484, +0.208, +0.096,-8.470,8.010,1.560
258777.722, +0.740, +0.000, +0.260,-8.593,8.205,1.740
258778.776, +0.452, +0.044, +0.028,-8.548,7.980,1.840
258779.842, +0.328, +0.124, -0.044,-8.426,8.430,2.040
258780.905, +0.160, -0.508, -0.060,-8.570,8.490,1.740
258781.971, -0.912, +0.312, -0.216,-8.392,8.520,1.940
258783.037, -0.852, -0.196, -0.004,-8.426,8.490,1.860
258784.103, -0.680, +0.056, -0.052,-8.426,7.170,1.720
258785.166, +0.100, -0.252, +0.012,-8.637,6.885,2.060
258786.234, +0.648, +0.032, +0.064,-8.537,7.605,2.040
258787.303, +0.688, +0.088, +0.176,-8.370,7.995,1.820
258788.369, +0.284, +0.076, +0.004,-8.392,6.960,1.740
258789.431, -0.376, +0.016, -0.168,-8.403,7.620,1.780
258790.497, -0.988, -0.088, -0.048,-8.426,8.130,2.240
258791.559, -0.656, -0.080, -0.020,-8.170,8.085,2.020
258792.627, -0.264, +0.120, -0.112,-8.515,7.575,1.700
258793.690, +0.580, +0.208, +0.264,-8.270,7.935,2.200
258794.758, +0.912, +0.408, +0.148,-8.504,7.740,2.120
258795.821, +0.416, +0.184, -0.072,-8.426,7.725,1.740
258796.892, +0.328, -0.268, +0.220,-8.314,7.245,2.120
258797.955, +0.108, -0.144, -0.172,-8.314,7.110,1.760
258799.024, -1.168, +0.344, -0.108,-8.281,9.165,1.900
258800.087, -1.008, -0.264, +0.024,-8.226,8.880,2.040
258801.154, -0.188, -0.268, +0.008,-8.593,8.145,1.880
258802.217, +0.288, -0.208, +0.112,-8.270,8.790,1.540
258803.284, +1.024, +0.012, +0.188,-8.337,8.340,1.580
258804.347, +0.408, +0.196, -0.188,-8.326,7.320,1.760
258805.413, +0.332, +0.264, +0.020,-8.481,7.050,2.160
258806.476, -0.860, +0.028, -0.152,-8.515,8.325,2.360
258807.548, -1.064, +0.148, -0.196,-8.326,8.400,1.780
258808.611, -0.324, -0.212, +0.068,-8.537,7.530,1.960
258809.678, -0.064, +0.028, -0.020,-8.570,7.815,2.300
258810.741, +0.784, +0.020, +0.116,-8.470,7.185,1.880
258811.807, +0.784, +0.192, +0.280,-8.314,7.680,1.900
258812.871, +0.524, -0.108, -0.020,-8.370,7.020,1.880
258813.938, +0.176, +0.204, +0.024,-8.170,7.455,1.900
258814.999, -0.676, -0.304, -0.060,-8.259,8.130,1.740
258816.420, -0.812, -0.416, -0.080,-8.426,9.285,1.660
258817.487, -0.528, -0.092, -0.108,-8.426,9.150,2.040
258818.554, +0.184, -0.148, +0.024,-8.548,8.400,1.680
258819.618, +1.072, -0.032, +0.136,-8.582,8.340,1.900
258820.686, +0.812, +0.048, +0.040,-8.493,7.830,1.880
258821.748, +0.208, +0.072, +0.056,-8.370,7.785,1.800
258822.814, -0.344, -0.244, -0.036,-8.403,8.460,1.840
258823.879, -1.128, -0.288, -0.216,-8.526,8.790,1.680
258824.947, -0.692, +0.108, -0.112,-8.504,9.195,1.820
258826.010, +0.100, -0.148, -0.112,-8.303,9.000,1.820
